STN_ID,SITE_CODE,SWN,WELL_NAME,LATITUDE,LONGITUDE,WLM_METHOD,WLM_ACC,BASIN_CODE,BASIN_NAME,COUNTY_NAME,WELL_DEPTH,WELL_USE,WELL_TYPE,WCR_NO
38865,377113N1206766W001,02S12E32P001M,Paulsell 2 OID-12,37.711,-120.677,Surveyed to a benchmark,0.1 ft.,5-022.02,Modesto,Stanislaus,815,Irrigation,Single Well,NA
26999,377118N1208071W001,02S11E31N001M,2S11E31N1-102,37.7118,-120.807,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Irrigation,Single Well,NA
4587,377121N1209124W001,02S10E31P001M,NA,37.7121,-120.912,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
27418,377124N1208307W001,02S10E35R001M,NA,37.7124,-120.831,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
4588,377124N1208854W001,02S10E32R001M,NA,37.7124,-120.885,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
4586,377124N1209196W001,02S10E31N001M,NA,37.7124,-120.92,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
29428,377127N1209374W001,02S09E36N001M,Head Lateral Six 211,37.7127,-120.938,Surveyed to a benchmark,0.1 ft.,5-022.02,Modesto,Stanislaus,604,Irrigation,Single Well,NA
27001,377149N1207246W001,02S11E35K001M,NA,37.7149,-120.725,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
4590,377160N1208674W001,02S10E33J001M,Bentley OID-02,37.716,-120.867,Surveyed to a benchmark,0.1 ft.,5-022.02,Modesto,Stanislaus,500,Irrigation,Single Well,NA
26187,377177N1206918W001,02S12E31K001M,Paulsell 1 OID-11,37.7179,-120.692,Surveyed to a benchmark,0.1 ft.,5-022.02,Modesto,Stanislaus,815,Irrigation,Single Well,NA
4591,377177N1208452W001,02S10E35M001M,2S10E35M1-64,37.7177,-120.845,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Residential,Single Well,NA
2529,377182N1207857W001,02S11E32L001M,Furtado OID-07,37.7184,-120.786,Surveyed to a benchmark,0.1 ft.,5-022.02,Modesto,Stanislaus,590,Irrigation,Single Well,131492
27417,377182N1208666W001,02S10E34M002M,02S10E34M002M,37.7182,-120.867,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Residential,Single Well,NA
2528,377188N1207754W001,02S11E32H001M,2S11E32H1-106,37.7188,-120.775,Unknown,Unknown,5-022.02,Modesto,Stanislaus,604,Irrigation,Single Well,NA
27000,377188N1207843W001,02S11E32F001M,NA,37.7188,-120.784,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
4418,377188N1210179W001,02S09E31G001M,203,37.7188,-121.018,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
4589,377199N1208677W001,02S10E33H001M,NA,37.7199,-120.868,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
39794,377202N1210988W001,02S08E33F001M,SP 213,37.7203,-121.099,Surveyed to a benchmark,0.1 ft.,5-022.02,Modesto,Stanislaus,393,Irrigation,Single Well,NA
2675,377216N1206913W001,02S12E31G001M,NA,37.7216,-120.691,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
26188,377221N1205968W001,02S12E36A001M,NA,37.7221,-120.597,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
2676,377241N1206232W001,02S12E35C001M,NA,37.7241,-120.623,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
2527,377246N1207763W001,02S11E32A001M,NA,37.7246,-120.776,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
4449,377249N1209138W001,02S10E31C002M,02S10E31C002M,37.7249,-120.914,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Single Well,NA
4448,377249N1209141W001,02S10E31C001M,NA,37.7249,-120.914,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
4419,377249N1209774W001,02S09E33A001M,NA,37.7249,-120.977,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
29427,377249N1209957W001,02S09E32A001M,NA,37.7249,-120.996,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
3728,377249N1210691W001,02S08E34A001M,NA,37.7249,-121.069,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
3727,377249N1210874W001,02S08E33A001M,NA,37.7249,-121.087,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
3726,377249N1211054W001,02S08E32A001M,NA,37.7249,-121.105,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
4592,377252N1208163W001,02S10E36A001M,2S10E36A1-66,37.7252,-120.816,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Irrigation,Single Well,NA
3730,377252N1210324W001,02S08E36A001M,NA,37.7252,-121.032,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
3729,377252N1210510W001,02S08E35A001M,NA,37.7252,-121.051,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
4440,377257N1208196W001,02S10E25Q001M,NA,37.7257,-120.82,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
4445,377266N1208993W001,02S10E29N001M,NA,37.7266,-120.899,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
29442,377271N1208446W001,02S10E26N001M,2S10E26N1-49,37.7271,-120.845,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Single Well,NA
38870,377271N1210868W001,02S08E27N001M,Head Lateral 8  194,37.7272,-121.087,Surveyed to a benchmark,0.1 ft.,5-022.02,Modesto,Stanislaus,302,Irrigation,Single Well,NA
3723,377280N1210413W001,02S08E25P001M,American 208,37.7281,-121.041,Surveyed to a benchmark,0.1 ft.,5-022.02,Modesto,Stanislaus,320,Irrigation,Single Well,NA
4446,377288N1208893W001,02S10E29R001M,NA,37.7288,-120.889,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
26370,377288N1209902W001,02S09E28N001M,198,37.7288,-120.99,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
29443,377299N1208802W001,02S10E28L001M,NA,37.7299,-120.88,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
29426,377299N1210088W001,02S09E29L001M,Darpinian 242,37.73,-121.009,Surveyed to a benchmark,0.1 ft.,5-022.02,Modesto,Stanislaus,303,Irrigation,Single Well,NA
26998,377307N1207916W001,02S11E29M001M,92S11E29M1-98,37.7307,-120.792,Unknown,Unknown,5-022.02,Modesto,Stanislaus,680,Irrigation,Single Well,NA
2526,377310N1208079W001,02S11E30M001M,2S11E30M1-101,37.731,-120.808,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Single Well,NA
3739,377313N1209252W001,02S09E25J001M,NA,37.7313,-120.925,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
29441,377324N1208154W001,02S10E25J001M,2S10E25J1-47,37.7324,-120.815,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Single Well,NA
2523,377330N1207574W001,02S11E28J001M,2S11E28J1-117,37.733,-120.757,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Single Well,NA
3875,377330N1209546W001,02S09E26F001M,NA,37.733,-120.955,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
4443,377332N1208818W001,02S10E28E001M,2S10E28E1-53,37.7332,-120.882,Unknown,Unknown,5-022.02,Modesto,Stanislaus,196,Unknown,Single Well,NA
4441,377335N1208399W001,02S10E26F001M,Coleman 2 P-03,37.733,-120.84,Surveyed to a benchmark,0.1 ft.,5-022.02,Modesto,Stanislaus,NA,Irrigation,Single Well,NA
29444,377335N1208999W001,02S10E29E001M,Crane OID-06,37.7334,-120.899,Surveyed to a benchmark,0.1 ft.,5-022.02,Modesto,Stanislaus,505,Irrigation,Single Well,NA
4447,377346N1209207W001,02S10E30E001M,NA,37.7346,-120.921,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
3876,377346N1209774W001,02S09E28H001M,Langdon Merle 241,37.7349,-120.978,Surveyed to a benchmark,0.1 ft.,5-022.02,Modesto,Stanislaus,595,Irrigation,Single Well,569450
4417,377346N1210257W001,02S09E30F001M,NA,37.7346,-121.026,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
49463,377351N1209648W001,02S09E27G001M,Riverbank OID-13,37.7351,-120.965,Surveyed to a benchmark,0.1 ft.,5-022.02,Modesto,Stanislaus,560,Irrigation,Single Well,433884
4442,377355N1208516W001,02S10E27H001M,02S10E27H1-52,37.7355,-120.852,Unknown,Unknown,5-022.02,Modesto,Stanislaus,475,Unknown,Single Well,00488792
26997,377374N1207399W001,02S11E27A001M,NA,37.7374,-120.74,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
4439,377377N1208252W001,02S10E25D001M,NA,37.7377,-120.825,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
26186,377380N1206446W001,02S12E27E001M,NA,37.738,-120.645,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
2524,377380N1207829W001,02S11E29B001M,NA,37.738,-120.783,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
2525,377396N1208052W001,02S11E30C001M,2S11E30C1-100,37.7396,-120.805,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Single Well,NA
4444,377396N1208929W001,02S10E29B001M,2S10E29B1-56,37.7396,-120.893,Unknown,Unknown,5-022.02,Modesto,Stanislaus,523,Irrigation,Single Well,NA
26369,377396N1209771W001,02S09E28A001M,NA,37.7396,-120.977,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
4416,377396N1209960W001,02S09E29A001M,NA,37.7396,-120.996,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
3724,377396N1210513W001,02S08E26A001M,NA,37.7396,-121.051,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
4434,377405N1208821W001,02S10E21N001M,NA,37.7405,-120.882,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
2518,377407N1207885W001,02S11E20N001M,2S11E20N1-97,37.7407,-120.788,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Irrigation,Single Well,NA
4438,377413N1208316W001,02S10E23R001M,2S10E23R1-42,37.7413,-120.832,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Single Well,NA
2521,377430N1207746W001,02S11E21N001M,2S11E21N1-132,37.743,-120.775,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Single Well,NA
29440,377438N1208143W001,02S10E24R001M,Ritts PL-04,37.7426,-120.813,Surveyed to a benchmark,0.1 ft.,5-022.02,Modesto,Stanislaus,NA,Irrigation,Single Well,NA
2522,377446N1207554W001,02S11E22M001M,NA,37.7446,-120.755,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
4436,377452N1208560W001,02S10E22K001M,NA,37.7452,-120.856,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
23716,377460N1208018W001,02S11E19K002M,02S11E19K002M,37.746,-120.802,Unknown,Unknown,5-022.02,Modesto,Stanislaus,611,Irrigation,Single Well,00782940
2517,377460N1208024W001,02S11E19K001M,2S11E19K1-96,37.746,-120.802,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Single Well,NA
29439,377491N1208421W001,02S10E23E001M,NA,37.7491,-120.842,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
29437,377496N1208810W001,02S10E21F001M,NA,37.7496,-120.881,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
4437,377502N1208441W001,02S10E23F002M,NA,37.7502,-120.844,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
2520,377510N1207627W001,02S11E21G001M,NA,37.751,-120.763,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
2519,377513N1207646W001,02S11E21B001M,NA,37.7513,-120.765,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
4432,377518N1208999W001,02S10E20B001M,NA,37.7518,-120.9,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
4435,377521N1208518W001,02S10E22A001M,2S10E22A1-41,37.7521,-120.852,Unknown,Unknown,5-022.02,Modesto,Stanislaus,402,Unknown,Single Well,00063606
29436,377530N1208960W001,02S10E20C001M,Marquis OID-10,37.7532,-120.897,Surveyed to a benchmark,0.1 ft.,5-022.02,Modesto,Stanislaus,125,Irrigation,Single Well,NA
29438,377546N1208671W001,02S10E22D001M,02S10E22D001M,37.7546,-120.867,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Single Well,NA
4431,377546N1208982W001,02S10E17N002M,NA,37.7546,-120.898,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
29435,377546N1208996W001,02S10E17N001M,NA,37.7546,-120.9,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
4429,377560N1208643W001,02S10E15N001M,Birnbaum OID-03,37.7559,-120.864,Surveyed to a benchmark,0.1 ft.,5-022.02,Modesto,Stanislaus,293,Irrigation,Single Well,NA
38002,377580N1207899W001,02S11E17N001M,NA,37.758,-120.79,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
4430,377602N1208849W001,02S10E16M001M,Allen OID-01,37.7599,-120.885,Surveyed to a benchmark,0.1 ft.,5-022.02,Modesto,Stanislaus,415,Irrigation,Single Well,32639
2516,377613N1207752W001,02S11E17J001M,NA,37.7613,-120.775,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
2515,377616N1207743W001,02S11E16M001M,NA,37.7616,-120.774,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
4428,377616N1208216W001,02S10E13K001M,NA,37.7616,-120.822,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
29434,377660N1208688W001,02S10E16A001M,NA,37.766,-120.869,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
29433,377707N1208191W001,02S10E12Q001M,NA,37.7707,-120.819,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
29432,377710N1208468W001,02S10E11N001M,NA,37.771,-120.847,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
2513,377727N1207738W001,02S11E09M001M,NA,37.7727,-120.774,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
4427,377738N1208177W001,02S10E12K001M,NA,37.7738,-120.818,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
4596,377763N1207982W001,02S11E07J001M,2S11E07J1-133,37.7763,-120.798,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Single Well,NA
4426,377766N1208657W001,02S10E10M002M,02S10E10M002M,37.7766,-120.866,Unknown,Unknown,5-022.01,Eastern San Joaquin,Stanislaus,225,Unknown,Single Well,00044732
27421,377768N1208127W001,02S11E07E002M,NA,37.7768,-120.813,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
4425,377782N1208668W001,02S10E10E001M,NA,37.7782,-120.867,Unknown,Unknown,5-022.01,Eastern San Joaquin,Stanislaus,NA,Unknown,Unknown,NA
4424,377785N1208902W001,02S10E08H001M,2S10E08H01-33,37.7785,-120.89,Unknown,Unknown,5-022.01,Eastern San Joaquin,Stanislaus,NA,Irrigation,Single Well,NA
2512,377791N1207732W001,02S11E09E001M,NA,37.7791,-120.773,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
4595,377791N1208116W001,02S11E07E001M,NA,37.7791,-120.812,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
2511,377796N1207632W001,02S11E09B001M,NA,37.7796,-120.763,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
2514,377799N1207371W001,02S11E11D001M,NA,37.7799,-120.737,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
29431,377799N1208843W001,02S10E09E001M,02S10E09E001M,37.7799,-120.884,Unknown,Unknown,5-022.01,Eastern San Joaquin,Stanislaus,NA,Unknown,Single Well,NA
4594,377810N1207996W001,02S11E07B001M,NA,37.781,-120.8,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
2510,377816N1207588W001,02S11E09A002M,NA,37.7816,-120.759,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
2509,377821N1207796W001,02S11E08G001M,NA,37.7821,-120.78,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
27419,377841N1207685W001,02S11E04P001M,NA,37.7841,-120.769,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
27420,377841N1208124W001,02S11E06N001M,NA,37.7841,-120.812,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
4421,377841N1208146W001,02S10E01R001M,NA,37.7841,-120.815,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
4422,377843N1208435W001,02S10E02P001M,02S10E02P001M,37.7843,-120.844,Unknown,Unknown,5-022.01,Eastern San Joaquin,Stanislaus,NA,Unknown,Single Well,NA
4593,377860N1207379W001,02S11E02N001M,NA,37.786,-120.738,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
29430,377860N1209016W001,02S10E05N001M,02S10E05N001M (OID9),37.786,-120.902,Unknown,Unknown,5-022.01,Eastern San Joaquin,Stanislaus,475,Irrigation,Single Well,NA
2508,377863N1207874W001,02S11E08C001M,NA,37.7863,-120.787,Unknown,Unknown,5-022.01,Eastern San Joaquin,Stanislaus,NA,Unknown,Unknown,NA
51314,377909N1208675W001,NA,Burnett (OID4),37.7909,-120.868,Surveyed to a benchmark,0.1 ft.,5-022.01,Eastern San Joaquin,Stanislaus,501,Irrigation,Single Well,NA
4420,377916N1208302W001,02S10E01E001M,2S10E01E1-29,37.7916,-120.83,Unknown,Unknown,5-022.01,Eastern San Joaquin,Stanislaus,NA,Irrigation,Single Well,NA
4423,377916N1208682W001,02S10E04H001M,NA,37.7916,-120.868,Unknown,Unknown,5-022.01,Eastern San Joaquin,Stanislaus,NA,Unknown,Unknown,NA
39847,377938N1207829W001,02S11E05G001M,NA,37.7938,-120.783,Unknown,Unknown,5-022.01,Eastern San Joaquin,Stanislaus,NA,Unknown,Unknown,NA
29429,377949N1208407W001,02S10E02C001M,2S10E02C1-30,37.7949,-120.841,Unknown,Unknown,5-022.01,Eastern San Joaquin,Stanislaus,NA,Irrigation,Single Well,NA
51299,377952N1207505W001,NA,Olive #2,37.7952,-120.751,Other,5 ft.,5-022.01,Eastern San Joaquin,Stanislaus,575,Irrigation,Single Well,NA
4661,377985N1208524W001,01S10E34R001M,01S10E34R001M,37.7985,-120.852,Unknown,Unknown,5-022.01,Eastern San Joaquin,Stanislaus,NA,Unknown,Single Well,NA
4660,377988N1208671W001,01S10E34N001M,NA,37.7988,-120.867,Unknown,Unknown,5-022.01,Eastern San Joaquin,Stanislaus,NA,Unknown,Unknown,NA
27565,378013N1209004W001,01S10E32P001M,NA,37.8013,-120.9,Unknown,Unknown,5-022.01,Eastern San Joaquin,Stanislaus,NA,Unknown,Unknown,NA
27566,378041N1208710W001,01S10E33J001M,1S10E33J1-28,37.8041,-120.871,Unknown,Unknown,5-022.01,Eastern San Joaquin,Stanislaus,NA,Unknown,Single Well,NA
4667,378060N1207141W001,01S11E36F002M,NA,37.806,-120.714,Unknown,Unknown,5-022.02,Modesto,Stanislaus,NA,Unknown,Unknown,NA
4662,378085N1208416W001,01S10E35F001M,01S10E35F001M,37.8085,-120.842,Unknown,Unknown,5-022.01,Eastern San Joaquin,Stanislaus,260,Residential,Single Well,00148119
51318,378088N1208895W001,NA,OID-16,37.8088,-120.889,Surveyed to a benchmark,0.1 ft.,5-022.01,Eastern San Joaquin,Stanislaus,280,Irrigation,Single Well,NA
4659,378093N1208857W001,01S10E33E001M,NA,37.8093,-120.886,Unknown,Unknown,5-022.01,Eastern San Joaquin,Stanislaus,NA,Unknown,Unknown,NA
51316,378112N1208251W001,NA,OID-17,37.8112,-120.825,Surveyed to a benchmark,0.1 ft.,5-022.01,Eastern San Joaquin,Stanislaus,720,Irrigation,Single Well,E0297030
27567,378116N1208432W001,01S10E35C001M,NA,37.8116,-120.843,Unknown,Unknown,5-022.01,Eastern San Joaquin,Stanislaus,NA,Unknown,Unknown,NA
4645,378124N1209243W001,01S09E36A001M,NA,37.8124,-120.924,Unknown,Unknown,5-022.01,Eastern San Joaquin,Stanislaus,NA,Unknown,Unknown,NA
51315,378130N1209240W001,NA,OID-5,37.813,-120.924,Surveyed to a benchmark,0.1 ft.,5-022.01,Eastern San Joaquin,Stanislaus,502,Irrigation,Single Well,NA
4665,378132N1207182W001,01S11E25N001M,1S11E25N1-131,37.8132,-120.718,Unknown,Unknown,5-022.01,Eastern San Joaquin,Stanislaus,475,Observation,Single Well,NA
27564,378138N1208591W001,01S10E27Q001M,01S10E27Q001M,37.8138,-120.859,Unknown,Unknown,5-022.01,Eastern San Joaquin,Stanislaus,234,Irrigation,Single Well,NA
4657,378149N1208516W001,01S10E27R001M,NA,37.8149,-120.852,Unknown,Unknown,5-022.01,Eastern San Joaquin,Stanislaus,NA,Unknown,Unknown,NA
4656,378163N1208321W001,01S10E26J001M,01S10E26J001M,37.8163,-120.832,Unknown,Unknown,5-022.01,Eastern San Joaquin,Stanislaus,NA,Unknown,Single Well,NA
51300,378164N1206958W001,NA,Searway Dom,37.8164,-120.696,Other,5 ft.,5-022.01,Eastern San Joaquin,Stanislaus,NA,Residential,Single Well,NA
4658,378199N1208691W001,01S10E28J001M,1S10E28J1-26,37.8199,-120.869,Unknown,Unknown,5-022.01,Eastern San Joaquin,Stanislaus,NA,Unknown,Single Well,NA
4666,378249N1208113W001,01S11E30D001M,NA,37.8249,-120.811,Unknown,Unknown,5-022.01,Eastern San Joaquin,Stanislaus,NA,Unknown,Unknown,NA
4669,378255N1206818W001,01S12E29D001M,NA,37.8255,-120.682,Unknown,Unknown,5-022.01,Eastern San Joaquin,Stanislaus,NA,Unknown,Unknown,NA
27562,378316N1208621W001,01S10E22Q001M,1S10E22Q1-24,37.8316,-120.862,Unknown,Unknown,5-022.01,Eastern San Joaquin,Stanislaus,NA,Irrigation,Single Well,NA
27563,378324N1208352W001,01S10E23J001M,01S10E23J001M,37.8324,-120.835,Unknown,Unknown,5-022.01,Eastern San Joaquin,Stanislaus,260,Residential,Single Well,00488366
27561,378332N1209185W001,01S10E19L001M,01S10E19L001M (OID14),37.8332,-120.919,Unknown,Unknown,5-022.01,Eastern San Joaquin,Stanislaus,390,Irrigation,Single Well,NA
4655,378352N1208346W001,01S10E23H001M,01S10E23H001M,37.8352,-120.835,Unknown,Unknown,5-022.01,Eastern San Joaquin,Stanislaus,300,Irrigation,Single Well,00548788
4653,378388N1208966W001,01S10E20G001M,1S10E20G1-22,37.8388,-120.897,Unknown,Unknown,5-022.01,Eastern San Joaquin,Stanislaus,NA,Unknown,Single Well,NA
4652,378391N1209163W001,01S10E19C001M,NA,37.8391,-120.916,Unknown,Unknown,5-022.01,Eastern San Joaquin,Stanislaus,NA,Unknown,Unknown,NA
4654,378402N1208710W001,01S10E21A001M,01S10E21A001M,37.8402,-120.871,Unknown,Unknown,5-022.01,Eastern San Joaquin,Stanislaus,400,Irrigation,Single Well,NA
51317,378421N1209385W001,NA,OID-15,37.8421,-120.938,Surveyed to a benchmark,0.1 ft.,5-022.01,Eastern San Joaquin,Stanislaus,NA,Irrigation,Single Well,NA
4650,378452N1208782W001,01S10E16Q001M,1S10E16Q1-18,37.8452,-120.878,Unknown,Unknown,5-022.01,Eastern San Joaquin,Stanislaus,299,Irrigation,Single Well,00051194
4651,378457N1208977W001,01S10E17L001M,1S10E17L1-19,37.8457,-120.898,Unknown,Unknown,5-022.01,Eastern San Joaquin,Stanislaus,NA,Unknown,Single Well,NA
27560,378491N1209204W001,01S10E18M001M,1S10E18M1-121,37.8491,-120.92,Unknown,Unknown,5-022.01,Eastern San Joaquin,Stanislaus,NA,Unknown,Single Well,NA
4664,378507N1207268W001,01S11E14F001M,NA,37.8507,-120.727,Unknown,Unknown,5-022.01,Eastern San Joaquin,Stanislaus,NA,Unknown,Unknown,NA
51298,378521N1207663W001,NA,Sonora Rd #5,37.8521,-120.766,Other,5 ft.,5-022.01,Eastern San Joaquin,Stanislaus,220,Irrigation,Single Well,0948043
51301,378589N1207522W001,NA,Sonora Rd #8,37.8589,-120.752,Other,5 ft.,5-022.01,Eastern San Joaquin,Stanislaus,155,Irrigation,Single Well,NA
27558,378630N1208979W001,01S10E08L001M,1S10E08L1-17,37.863,-120.898,Unknown,Unknown,5-022.01,Eastern San Joaquin,Stanislaus,NA,Unknown,Single Well,NA
27559,378666N1208185W001,01S10E12G001M,NA,37.8666,-120.819,Unknown,Unknown,5-022.01,Eastern San Joaquin,Stanislaus,NA,Unknown,Unknown,NA
4649,378685N1208571W001,01S10E10B001M,NA,37.8685,-120.857,Unknown,Unknown,5-022.01,Eastern San Joaquin,Stanislaus,NA,Unknown,Unknown,NA
4648,378743N1209154W001,01S10E06Q001M,1S10E06Q1-16,37.8743,-120.915,Unknown,Unknown,5-022.01,Eastern San Joaquin,Stanislaus,NA,Unknown,Single Well,NA
27557,378799N1208954W001,01S10E05G001M,NA,37.8799,-120.895,Unknown,Unknown,5-022.01,Eastern San Joaquin,Stanislaus,NA,Unknown,Unknown,NA
4647,378805N1208893W001,01S10E05H001M,NA,37.8805,-120.889,Unknown,Unknown,5-022.01,Eastern San Joaquin,Stanislaus,NA,Unknown,Unknown,NA
4646,378846N1208816W001,01S10E04C001M,1S10E04C1-135,37.8846,-120.882,Unknown,Unknown,5-022.01,Eastern San Joaquin,Stanislaus,NA,Unknown,Single Well,NA
3502,378874N1208954W001,01N10E32Q001M,01N10E32Q001M,37.8874,-120.895,Unknown,Unknown,5-022.01,Eastern San Joaquin,Stanislaus,NA,Unknown,Single Well,NA
